89.782941,157.883844,2011-03-28T20:21:27
89.783185,157.983843,2011-03-28T20:27:30
89.783429,158.083843,2011-03-28T20:33:33
89.783674,158.183843,2011-03-28T20:39:36
89.783918,158.283842,2011-03-28T20:45:39
89.784162,158.383842,2011-03-28T20:51:42
89.784407,158.483842,2011-03-28T20:57:45
89.784651,158.583841,2011-03-28T21:03:48
89.784895,158.683841,2011-03-28T21:09:51
89.785140,158.783841,2011-03-28T21:15:54
89.785384,158.883841,2011-03-28T21:21:57
89.785629,158.983840,2011-03-28T21:28:00
89.785873,159.083840,2011-03-28T21:34:03
89.786117,159.183840,2011-03-28T21:40:06
89.786362,159.283839,2011-03-28T21:46:09
89.786606,159.383839,2011-03-28T21:52:12
89.786850,159.483839,2011-03-28T21:58:15
89.787095,159.583839,2011-03-28T22:04:18
89.787339,159.683838,2011-03-28T22:10:21
89.787583,159.783838,2011-03-28T22:16:24
89.787828,159.883838,2011-03-28T22:22:27
89.788072,159.983837,2011-03-28T22:28:30
89.788316,160.083837,2011-03-28T22:34:33
89.788561,160.183837,2011-03-28T22:40:36
89.788805,160.283836,2011-03-28T22:46:39
89.789049,160.383836,2011-03-28T22:52:42
89.789294,160.483836,2011-03-28T22:58:45
89.789538,160.583836,2011-03-28T23:04:48
89.789782,160.683835,2011-03-28T23:10:51
89.790027,160.783835,2011-03-28T23:16:54
89.790271,160.883835,2011-03-28T23:22:57
89.790515,160.983834,2011-03-28T23:29:00
89.790760,161.083834,2011-03-28T23:35:03
89.791004,161.183834,2011-03-28T23:41:06
89.791249,161.283833,2011-03-28T23:47:09
89.791493,161.383833,2011-03-28T23:53:12
89.791737,161.483833,2011-03-28T23:59:15
89.791982,161.583833,2011-03-29T00:05:18
89.792226,161.683832,2011-03-29T00:11:21
89.792470,161.783832,2011-03-29T00:17:24
89.792715,161.883832,2011-03-29T00:23:27
89.792959,161.983831,2011-03-29T00:29:30
89.793203,162.083831,2011-03-29T00:35:33
89.793448,162.183831,2011-03-29T00:41:36
89.793692,162.283830,2011-03-29T00:47:39
89.793936,162.383830,2011-03-29T00:53:42
89.794181,162.483830,2011-03-29T00:59:45
89.794425,162.583830,2011-03-29T01:05:48
89.794669,162.683829,2011-03-29T01:11:51
89.794914,162.783829,2011-03-29T01:17:54
89.795158,162.883829,2011-03-29T01:23:57
89.795402,162.983828,2011-03-29T01:30:00
89.795647,163.083828,2011-03-29T01:36:03
89.795891,163.183828,2011-03-29T01:42:06
89.796136,163.283827,2011-03-29T01:48:09
89.796380,163.383827,2011-03-29T01:54:12
89.796624,163.483827,2011-03-29T02:00:15
89.796869,163.583827,2011-03-29T02:06:18
89.797113,163.683826,2011-03-29T02:12:21
89.797357,163.783826,2011-03-29T02:18:24
89.797602,163.883826,2011-03-29T02:24:27
89.797846,163.983825,2011-03-29T02:30:30
89.798090,164.083825,2011-03-29T02:36:33
89.798335,164.183825,2011-03-29T02:42:36
89.798579,164.283824,2011-03-29T02:48:39
89.798823,164.383824,2011-03-29T02:54:42
89.799068,164.483824,2011-03-29T03:00:45
89.799312,164.583824,2011-03-29T03:06:48
89.799556,164.683823,2011-03-29T03:12:51
89.799801,164.783823,2011-03-29T03:18:54
89.800045,164.883823,2011-03-29T03:24:57
89.800289,164.983822,2011-03-29T03:31:00
89.800534,165.083822,2011-03-29T03:37:03
89.800778,165.183822,2011-03-29T03:43:06
89.801022,165.283821,2011-03-29T03:49:09
89.801267,165.383821,2011-03-29T03:55:12
89.801511,165.483821,2011-03-29T04:01:15
89.801756,165.583821,2011-03-29T04:07:18
89.802000,165.683820,2011-03-29T04:13:21
89.802244,165.783820,2011-03-29T04:19:24
89.802489,165.883820,2011-03-29T04:25:27
89.802733,165.983819,2011-03-29T04:31:30
89.802977,166.083819,2011-03-29T04:37:33
89.803222,166.183819,2011-03-29T04:43:36
89.803466,166.283819,2011-03-29T04:49:39
89.803710,166.383818,2011-03-29T04:55:42
89.803955,166.483818,2011-03-29T05:01:45
89.804199,166.583818,2011-03-29T05:07:48
89.804443,166.683817,2011-03-29T05:13:51
89.804688,166.783817,2011-03-29T05:19:54
89.804932,166.883817,2011-03-29T05:25:57
89.805176,166.983816,2011-03-29T05:32:00
89.805421,167.083816,2011-03-29T05:38:03
89.805665,167.183816,2011-03-29T05:44:06
89.805909,167.283816,2011-03-29T05:50:09
89.806154,167.383815,2011-03-29T05:56:12
89.806398,167.483815,2011-03-29T06:02:15
89.806642,167.583815,2011-03-29T06:08:18
89.806887,167.683814,2011-03-29T06:14:21
89.807131,167.783814,2011-03-29T06:20:24
89.807376,167.883814,2011-03-29T06:26:27
89.807620,167.983813,2011-03-29T06:32:30
89.807864,168.083813,2011-03-29T06:38:33
89.808109,168.183813,2011-03-29T06:44:36
89.808353,168.283813,2011-03-29T06:50:39
89.808597,168.383812,2011-03-29T06:56:42
89.808842,168.483812,2011-03-29T07:02:45
89.809086,168.583812,2011-03-29T07:08:48
89.809330,168.683811,2011-03-29T07:14:51
89.809575,168.783811,2011-03-29T07:20:54
89.809819,168.883811,2011-03-29T07:26:57
89.810063,168.983810,2011-03-29T07:33:00
89.810308,169.083810,2011-03-29T07:39:03
89.810552,169.183810,2011-03-29T07:45:06
89.810796,169.283810,2011-03-29T07:51:09
89.811041,169.383809,2011-03-29T07:57:12
89.811285,169.483809,2011-03-29T08:03:15
89.811529,169.583809,2011-03-29T08:09:18
89.811774,169.683808,2011-03-29T08:15:21
89.812018,169.783808,2011-03-29T08:21:24
89.812263,169.883808,2011-03-29T08:27:27
89.812507,169.983807,2011-03-29T08:33:30
89.812751,170.083807,2011-03-29T08:39:33
89.812996,170.183807,2011-03-29T08:45:36
89.813240,170.283807,2011-03-29T08:51:39
89.813484,170.383806,2011-03-29T08:57:42
89.813729,170.483806,2011-03-29T09:03:45
89.813973,170.583806,2011-03-29T09:09:48
89.814217,170.683805,2011-03-29T09:15:51
89.814462,170.783805,2011-03-29T09:21:54
89.814706,170.883805,2011-03-29T09:27:57
89.814950,170.983804,2011-03-29T09:34:00
89.815195,171.083804,2011-03-29T09:40:03
89.815439,171.183804,2011-03-29T09:46:06
89.815683,171.283804,2011-03-29T09:52:09
89.815928,171.383803,2011-03-29T09:58:12
89.816172,171.483803,2011-03-29T10:04:15
89.816416,171.583803,2011-03-29T10:10:18
89.816661,171.683802,2011-03-29T10:16:21
89.816905,171.783802,2011-03-29T10:22:24
89.817149,171.883802,2011-03-29T10:28:27
89.817394,171.983801,2011-03-29T10:34:30
89.817638,172.083801,2011-03-29T10:40:33
89.817883,172.183801,2011-03-29T10:46:36
89.818127,172.283801,2011-03-29T10:52:39
89.818371,172.383800,2011-03-29T10:58:42
89.818616,172.483800,2011-03-29T11:04:45
89.818860,172.583800,2011-03-29T11:10:48
89.819104,172.683799,2011-03-29T11:16:51
89.819349,172.783799,2011-03-29T11:22:54
89.819593,172.883799,2011-03-29T11:28:57
89.819837,172.983799,2011-03-29T11:35:00
89.820082,173.083798,2011-03-29T11:41:03
89.820326,173.183798,2011-03-29T11:47:06
89.820570,173.283798,2011-03-29T11:53:09
89.820815,173.383797,2011-03-29T11:59:12
89.821059,173.483797,2011-03-29T12:05:15
89.821303,173.583797,2011-03-29T12:11:18
89.821548,173.683796,2011-03-29T12:17:21
89.821792,173.783796,2011-03-29T12:23:24
89.822036,173.883796,2011-03-29T12:29:27
89.822281,173.983796,2011-03-29T12:35:30
89.822525,174.083795,2011-03-29T12:41:33
89.822770,174.183795,2011-03-29T12:47:36
89.823014,174.283795,2011-03-29T12:53:39
89.823258,174.383794,2011-03-29T12:59:42
89.823503,174.483794,2011-03-29T13:05:45
89.823747,174.583794,2011-03-29T13:11:48
89.823991,174.683793,2011-03-29T13:17:51
89.824236,174.783793,2011-03-29T13:23:54
89.824480,174.883793,2011-03-29T13:29:57
89.824724,174.983793,2011-03-29T13:36:00
89.824969,175.083792,2011-03-29T13:42:03
89.825213,175.183792,2011-03-29T13:48:06
89.825457,175.283792,2011-03-29T13:54:09
89.825702,175.383791,2011-03-29T14:00:12
89.825946,175.483791,2011-03-29T14:06:15
89.826190,175.583791,2011-03-29T14:12:18
89.826435,175.683790,2011-03-29T14:18:21
89.826679,175.783790,2011-03-29T14:24:24
89.826923,175.883790,2011-03-29T14:30:27
89.827168,175.983790,2011-03-29T14:36:30
89.827412,176.083789,2011-03-29T14:42:33
89.827656,176.183789,2011-03-29T14:48:36
89.827901,176.283789,2011-03-29T14:54:39
89.828145,176.383788,2011-03-29T15:00:42
89.828390,176.483788,2011-03-29T15:06:45
89.828634,176.583788,2011-03-29T15:12:48
89.828878,176.683787,2011-03-29T15:18:51
89.829123,176.783787,2011-03-29T15:24:54
89.829367,176.883787,2011-03-29T15:30:57
89.829611,176.983787,2011-03-29T15:37:00
89.829856,177.083786,2011-03-29T15:43:03
89.830100,177.183786,2011-03-29T15:49:06
89.830344,177.283786,2011-03-29T15:55:09
89.830589,177.383785,2011-03-29T16:01:12
89.830833,177.483785,2011-03-29T16:07:15
89.831077,177.583785,2011-03-29T16:13:18
89.831322,177.683784,2011-03-29T16:19:21
89.831566,177.783784,2011-03-29T16:25:24
89.831810,177.883784,2011-03-29T16:31:27
89.832055,177.983784,2011-03-29T16:37:30
89.832299,178.083783,2011-03-29T16:43:33
89.832543,178.183783,2011-03-29T16:49:36
89.832788,178.283783,2011-03-29T16:55:39
89.833032,178.383782,2011-03-29T17:01:42
89.833277,178.483782,2011-03-29T17:07:45
89.833521,178.583782,2011-03-29T17:13:48
89.833765,178.683781,2011-03-29T17:19:51
89.834010,178.783781,2011-03-29T17:25:54
89.834254,178.883781,2011-03-29T17:31:57
89.834498,178.983781,2011-03-29T17:38:00
89.834743,179.083780,2011-03-29T17:44:03
89.834520,179.088234,2011-03-29T17:50:06
89.833788,178.988237,2011-03-29T17:56:09
89.833055,178.888239,2011-03-29T18:02:12
89.832322,178.788242,2011-03-29T18:08:15
89.831590,178.688245,2011-03-29T18:14:18
89.830857,178.588247,2011-03-29T18:20:21
89.830125,178.488250,2011-03-29T18:26:24
89.829392,178.388253,2011-03-29T18:32:27
89.828660,178.288255,2011-03-29T18:38:30
89.827927,178.188258,2011-03-29T18:44:33
89.827194,178.088261,2011-03-29T18:50:36
89.826462,177.988263,2011-03-29T18:56:39
89.825729,177.888266,2011-03-29T19:02:42
89.824997,177.788269,2011-03-29T19:08:45
89.824264,177.688271,2011-03-29T19:14:48
89.823532,177.588274,2011-03-29T19:20:51
89.822799,177.488277,2011-03-29T19:26:54
89.822066,177.388279,2011-03-29T19:32:57
89.821334,177.288282,2011-03-29T19:39:00
89.820601,177.188285,2011-03-29T19:45:03
89.819869,177.088287,2011-03-29T19:51:06
89.819136,176.988290,2011-03-29T19:57:09
89.818403,176.888293,2011-03-29T20:03:12
89.817671,176.788296,2011-03-29T20:09:15
89.816938,176.688298,2011-03-29T20:15:18
89.816206,176.588301,2011-03-29T20:21:21
89.815473,176.488304,2011-03-29T20:27:24
89.814741,176.388306,2011-03-29T20:33:27
89.814008,176.288309,2011-03-29T20:39:30
89.813275,176.188312,2011-03-29T20:45:33
89.812543,176.088314,2011-03-29T20:51:36
89.811810,175.988317,2011-03-29T20:57:39
89.811078,175.888320,2011-03-29T21:03:42
89.810345,175.788322,2011-03-29T21:09:45
89.809613,175.688325,2011-03-29T21:15:48
89.808880,175.588328,2011-03-29T21:21:51
89.808147,175.488330,2011-03-29T21:27:54
89.807415,175.388333,2011-03-29T21:33:57
89.806682,175.288336,2011-03-29T21:40:00
89.805950,175.188338,2011-03-29T21:46:03
89.805217,175.088341,2011-03-29T21:52:06
89.804484,174.988344,2011-03-29T21:58:09
89.803752,174.888347,2011-03-29T22:04:12
89.803019,174.788349,2011-03-29T22:10:15
89.802287,174.688352,2011-03-29T22:16:18
89.801554,174.588355,2011-03-29T22:22:21
89.800822,174.488357,2011-03-29T22:28:24
89.800089,174.388360,2011-03-29T22:34:27
89.799356,174.288363,2011-03-29T22:40:30
89.798624,174.188365,2011-03-29T22:46:33
89.797891,174.088368,2011-03-29T22:52:36
89.797159,173.988371,2011-03-29T22:58:39
89.796426,173.888373,2011-03-29T23:04:42
89.795694,173.788376,2011-03-29T23:10:45
89.794961,173.688379,2011-03-29T23:16:48
89.794228,173.588381,2011-03-29T23:22:51
89.793496,173.488384,2011-03-29T23:28:54
89.792763,173.388387,2011-03-29T23:34:57
89.792031,173.288389,2011-03-29T23:41:00
89.791298,173.188392,2011-03-29T23:47:03
89.790565,173.088395,2011-03-29T23:53:06
89.789833,172.988398,2011-03-29T23:59:09
89.789100,172.888400,2011-03-30T00:05:12
89.788368,172.788403,2011-03-30T00:11:15
89.787635,172.688406,2011-03-30T00:17:18
89.786903,172.588408,2011-03-30T00:23:21
89.786170,172.488411,2011-03-30T00:29:24
89.785437,172.388414,2011-03-30T00:35:27
89.784705,172.288416,2011-03-30T00:41:30
89.783972,172.188419,2011-03-30T00:47:33
89.783240,172.088422,2011-03-30T00:53:36
89.782507,171.988424,2011-03-30T00:59:39
89.781774,171.888427,2011-03-30T01:05:42
89.781042,171.788430,2011-03-30T01:11:45
89.780309,171.688432,2011-03-30T01:17:48
89.779577,171.588435,2011-03-30T01:23:51
89.778844,171.488438,2011-03-30T01:29:54
89.778112,171.388440,2011-03-30T01:35:57
89.777379,171.288443,2011-03-30T01:42:00
89.776646,171.188446,2011-03-30T01:48:03
89.775914,171.088448,2011-03-30T01:54:06
89.775181,170.988451,2011-03-30T02:00:09
89.774449,170.888454,2011-03-30T02:06:12
89.773716,170.788457,2011-03-30T02:12:15
89.772984,170.688459,2011-03-30T02:18:18
89.772251,170.588462,2011-03-30T02:24:21
89.771518,170.488465,2011-03-30T02:30:24
89.770786,170.388467,2011-03-30T02:36:27
89.770053,170.288470,2011-03-30T02:42:30
89.769321,170.188473,2011-03-30T02:48:33
89.768588,170.088475,2011-03-30T02:54:36
89.767855,169.988478,2011-03-30T03:00:39
89.767123,169.888481,2011-03-30T03:06:42
89.766390,169.788483,2011-03-30T03:12:45
89.765658,169.688486,2011-03-30T03:18:48
89.764925,169.588489,2011-03-30T03:24:51
89.764193,169.488491,2011-03-30T03:30:54
89.763460,169.388494,2011-03-30T03:36:57
89.762727,169.288497,2011-03-30T03:43:00
89.761995,169.188499,2011-03-30T03:49:03
89.761262,169.088502,2011-03-30T03:55:06
89.760530,168.988505,2011-03-30T04:01:09
89.759797,168.888508,2011-03-30T04:07:12
89.759065,168.788510,2011-03-30T04:13:15
89.758332,168.688513,2011-03-30T04:19:18
89.757599,168.588516,2011-03-30T04:25:21
89.756867,168.488518,2011-03-30T04:31:24
89.756134,168.388521,2011-03-30T04:37:27
89.755402,168.288524,2011-03-30T04:43:30
89.754669,168.188526,2011-03-30T04:49:33
89.753936,168.088529,2011-03-30T04:55:36
89.753204,167.988532,2011-03-30T05:01:39
89.752471,167.888534,2011-03-30T05:07:42
89.751739,167.788537,2011-03-30T05:13:45
89.751006,167.688540,2011-03-30T05:19:48
89.750274,167.588542,2011-03-30T05:25:51
89.749541,167.488545,2011-03-30T05:31:54
89.748808,167.388548,2011-03-30T05:37:57
89.748076,167.288550,2011-03-30T05:44:00
89.747343,167.188553,2011-03-30T05:50:03
89.746611,167.088556,2011-03-30T05:56:06
89.745878,166.988559,2011-03-30T06:02:09
89.745146,166.888561,2011-03-30T06:08:12
89.744413,166.788564,2011-03-30T06:14:15
89.743680,166.688567,2011-03-30T06:20:18
89.742948,166.588569,2011-03-30T06:26:21
89.742215,166.488572,2011-03-30T06:32:24
89.741483,166.388575,2011-03-30T06:38:27
89.740750,166.288577,2011-03-30T06:44:30
89.740017,166.188580,2011-03-30T06:50:33
89.739285,166.088583,2011-03-30T06:56:36
89.738552,165.988585,2011-03-30T07:02:39
89.737820,165.888588,2011-03-30T07:08:42
89.737087,165.788591,2011-03-30T07:14:45
89.736355,165.688593,2011-03-30T07:20:48
89.735622,165.588596,2011-03-30T07:26:51
89.734889,165.488599,2011-03-30T07:32:54
89.734157,165.388601,2011-03-30T07:38:57
89.733424,165.288604,2011-03-30T07:45:00
89.732692,165.188607,2011-03-30T07:51:03
89.731959,165.088609,2011-03-30T07:57:06
89.731226,164.988612,2011-03-30T08:03:09
89.730494,164.888615,2011-03-30T08:09:12
89.729761,164.788618,2011-03-30T08:15:15
89.729029,164.688620,2011-03-30T08:21:18
89.728296,164.588623,2011-03-30T08:27:21
89.727564,164.488626,2011-03-30T08:33:24
89.726831,164.388628,2011-03-30T08:39:27
89.726098,164.288631,2011-03-30T08:45:30
89.725366,164.188634,2011-03-30T08:51:33
89.724633,164.088636,2011-03-30T08:57:36
89.723901,163.988639,2011-03-30T09:03:39
89.723168,163.888642,2011-03-30T09:09:42
89.722436,163.788644,2011-03-30T09:15:45
89.721703,163.688647,2011-03-30T09:21:48
89.720970,163.588650,2011-03-30T09:27:51
89.720238,163.488652,2011-03-30T09:33:54
89.719505,163.388655,2011-03-30T09:39:57
89.718773,163.288658,2011-03-30T09:46:00
89.718040,163.188660,2011-03-30T09:52:03
89.717307,163.088663,2011-03-30T09:58:06
89.716575,162.988666,2011-03-30T10:04:09
89.715842,162.888669,2011-03-30T10:10:12
89.715110,162.788671,2011-03-30T10:16:15
89.714377,162.688674,2011-03-30T10:22:18
89.713645,162.588677,2011-03-30T10:28:21
89.712912,162.488679,2011-03-30T10:34:24
89.712179,162.388682,2011-03-30T10:40:27
89.711447,162.288685,2011-03-30T10:46:30
89.710714,162.188687,2011-03-30T10:52:33
89.709982,162.088690,2011-03-30T10:58:36
89.709249,161.988693,2011-03-30T11:04:39
89.708517,161.888695,2011-03-30T11:10:42
89.707784,161.788698,2011-03-30T11:16:45
89.707051,161.688701,2011-03-30T11:22:48
89.706319,161.588703,2011-03-30T11:28:51
89.705586,161.488706,2011-03-30T11:34:54
89.704854,161.388709,2011-03-30T11:40:57
89.704121,161.288711,2011-03-30T11:47:00
89.703388,161.188714,2011-03-30T11:53:03
89.702656,161.088717,2011-03-30T11:59:06
89.701923,160.988720,2011-03-30T12:05:09
89.701191,160.888722,2011-03-30T12:11:12
89.700458,160.788725,2011-03-30T12:17:15
89.699726,160.688728,2011-03-30T12:23:18
89.698993,160.588730,2011-03-30T12:29:21
89.698260,160.488733,2011-03-30T12:35:24
89.697528,160.388736,2011-03-30T12:41:27
89.696795,160.288738,2011-03-30T12:47:30
89.696063,160.188741,2011-03-30T12:53:33
89.695330,160.088744,2011-03-30T12:59:36
89.694598,159.988746,2011-03-30T13:05:39
89.693865,159.888749,2011-03-30T13:11:42
89.693132,159.788752,2011-03-30T13:17:45
89.692400,159.688754,2011-03-30T13:23:48
89.691667,159.588757,2011-03-30T13:29:51
89.690935,159.488760,2011-03-30T13:35:54
89.690202,159.388762,2011-03-30T13:41:57
89.689469,159.288765,2011-03-30T13:48:00
89.688737,159.188768,2011-03-30T13:54:03
89.688004,159.088770,2011-03-30T14:00:06
89.687272,158.988773,2011-03-30T14:06:09
89.686539,158.888776,2011-03-30T14:12:12
89.685807,158.788779,2011-03-30T14:18:15
89.685074,158.688781,2011-03-30T14:24:18
89.684341,158.588784,2011-03-30T14:30:21
89.683609,158.488787,2011-03-30T14:36:24
89.682876,158.388789,2011-03-30T14:42:27
89.682144,158.288792,2011-03-30T14:48:30
89.681411,158.188795,2011-03-30T14:54:33
89.680679,158.088797,2011-03-30T15:00:36
89.679946,157.988800,2011-03-30T15:06:39
89.679213,157.888803,2011-03-30T15:12:42
89.678481,157.788805,2011-03-30T15:18:45
89.677748,157.688808,2011-03-30T15:24:48
89.677016,157.588811,2011-03-30T15:30:51
89.676283,157.488813,2011-03-30T15:36:54
89.675550,157.388816,2011-03-30T15:42:57
89.674818,157.288819,2011-03-30T15:49:00
89.674085,157.188821,2011-03-30T15:55:03
89.673353,157.088824,2011-03-30T16:01:06
89.672620,156.988827,2011-03-30T16:07:09
89.671888,156.888830,2011-03-30T16:13:12
89.671155,156.788832,2011-03-30T16:19:15
89.670422,156.688835,2011-03-30T16:25:18
89.669690,156.588838,2011-03-30T16:31:21
89.668957,156.488840,2011-03-30T16:37:24
89.668225,156.388843,2011-03-30T16:43:27
89.667492,156.288846,2011-03-30T16:49:30
89.666759,156.188848,2011-03-30T16:55:33
89.666027,156.088851,2011-03-30T17:01:36
89.665294,155.988854,2011-03-30T17:07:39
89.664562,155.888856,2011-03-30T17:13:42
89.663829,155.788859,2011-03-30T17:19:45
89.663097,155.688862,2011-03-30T17:25:48
89.662364,155.588864,2011-03-30T17:31:51
89.661631,155.488867,2011-03-30T17:37:54
89.660899,155.388870,2011-03-30T17:43:57
89.660166,155.288872,2011-03-30T17:50:00
89.659434,155.188875,2011-03-30T17:56:03
89.658701,155.088878,2011-03-30T18:02:06
89.657969,154.988881,2011-03-30T18:08:09
89.657236,154.888883,2011-03-30T18:14:12
89.656503,154.788886,2011-03-30T18:20:15
89.655771,154.688889,2011-03-30T18:26:18
89.655038,154.588891,2011-03-30T18:32:21
89.654306,154.488894,2011-03-30T18:38:24
89.653573,154.388897,2011-03-30T18:44:27
89.652840,154.288899,2011-03-30T18:50:30
89.652108,154.188902,2011-03-30T18:56:33
89.651375,154.088905,2011-03-30T19:02:36
89.650643,153.988907,2011-03-30T19:08:39
89.649910,153.888910,2011-03-30T19:14:42
89.649178,153.788913,2011-03-30T19:20:45
89.648445,153.688915,2011-03-30T19:26:48
89.647712,153.588918,2011-03-30T19:32:51
89.646980,153.488921,2011-03-30T19:38:54
89.646247,153.388923,2011-03-30T19:44:57
89.645515,153.288926,2011-03-30T19:51:00
89.644782,153.188929,2011-03-30T19:57:03
89.644050,153.088932,2011-03-30T20:03:06
89.643317,152.988934,2011-03-30T20:09:09
89.642584,152.888937,2011-03-30T20:15:12
89.641852,152.788940,2011-03-30T20:21:15
89.641119,152.688942,2011-03-30T20:27:18
89.640387,152.588945,2011-03-30T20:33:21
89.639654,152.488948,2011-03-30T20:39:24
89.638921,152.388950,2011-03-30T20:45:27
89.638189,152.288953,2011-03-30T20:51:30
89.637456,152.188956,2011-03-30T20:57:33
89.636724,152.088958,2011-03-30T21:03:36
89.635991,151.988961,2011-03-30T21:09:39
89.635259,151.888964,2011-03-30T21:15:42
89.634526,151.788966,2011-03-30T21:21:45
89.633793,151.688969,2011-03-30T21:27:48
89.633061,151.588972,2011-03-30T21:33:51
89.632328,151.488974,2011-03-30T21:39:54
89.631596,151.388977,2011-03-30T21:45:57
89.630863,151.288980,2011-03-30T21:52:00
89.630131,151.188982,2011-03-30T21:58:03
89.629398,151.088985,2011-03-30T22:04:06
89.628665,150.988988,2011-03-30T22:10:09
89.627933,150.888991,2011-03-30T22:16:12
89.627200,150.788993,2011-03-30T22:22:15
89.626468,150.688996,2011-03-30T22:28:18
89.625735,150.588999,2011-03-30T22:34:21
89.625002,150.489001,2011-03-30T22:40:24
89.624270,150.389004,2011-03-30T22:46:27
89.623537,150.289007,2011-03-30T22:52:30
89.622805,150.189009,2011-03-30T22:58:33
89.622072,150.089012,2011-03-30T23:04:36
89.621340,149.989015,2011-03-30T23:10:39
89.620607,149.889017,2011-03-30T23:16:42
89.619874,149.789020,2011-03-30T23:22:45
89.619142,149.689023,2011-03-30T23:28:48
89.618409,149.589025,2011-03-30T23:34:51
89.617677,149.489028,2011-03-30T23:40:54
89.616944,149.389031,2011-03-30T23:46:57
89.616211,149.289033,2011-03-30T23:53:00
89.615479,149.189036,2011-03-30T23:59:03
89.614746,149.089039,2011-03-31T00:05:06
89.614014,148.989042,2011-03-31T00:11:09
89.613281,148.889044,2011-03-31T00:17:12
89.612549,148.789047,2011-03-31T00:23:15
89.611816,148.689050,2011-03-31T00:29:18
89.611083,148.589052,2011-03-31T00:35:21
89.610351,148.489055,2011-03-31T00:41:24
89.609618,148.389058,2011-03-31T00:47:27
89.608886,148.289060,2011-03-31T00:53:30
89.608153,148.189063,2011-03-31T00:59:33
89.607421,148.089066,2011-03-31T01:05:36
89.606688,147.989068,2011-03-31T01:11:39
89.605955,147.889071,2011-03-31T01:17:42
89.605223,147.789074,2011-03-31T01:23:45
89.604490,147.689076,2011-03-31T01:29:48
89.603758,147.589079,2011-03-31T01:35:51
89.603025,147.489082,2011-03-31T01:41:54
89.602292,147.389084,2011-03-31T01:47:57
89.601560,147.289087,2011-03-31T01:54:00
89.600827,147.189090,2011-03-31T02:00:03
89.600095,147.089093,2011-03-31T02:06:06
89.599362,146.989095,2011-03-31T02:12:09
89.598630,146.889098,2011-03-31T02:18:12
89.597897,146.789101,2011-03-31T02:24:15
89.597164,146.689103,2011-03-31T02:30:18
89.596432,146.589106,2011-03-31T02:36:21
89.595699,146.489109,2011-03-31T02:42:24
89.594967,146.389111,2011-03-31T02:48:27
89.594234,146.289114,2011-03-31T02:54:30
89.593502,146.189117,2011-03-31T03:00:33
89.592769,146.089119,2011-03-31T03:06:36
89.592036,145.989122,2011-03-31T03:12:39
89.591304,145.889125,2011-03-31T03:18:42
89.590571,145.789127,2011-03-31T03:24:45
89.589839,145.689130,2011-03-31T03:30:48
89.589106,145.589133,2011-03-31T03:36:51
89.588373,145.489135,2011-03-31T03:42:54
89.587641,145.389138,2011-03-31T03:48:57
89.586908,145.289141,2011-03-31T03:55:00
89.586176,145.189143,2011-03-31T04:01:03
89.585443,145.089146,2011-03-31T04:07:06
89.584711,144.989149,2011-03-31T04:13:09
89.583978,144.889152,2011-03-31T04:19:12
89.583245,144.789154,2011-03-31T04:25:15
89.582513,144.689157,2011-03-31T04:31:18
89.581780,144.589160,2011-03-31T04:37:21
89.581048,144.489162,2011-03-31T04:43:24
89.580315,144.389165,2011-03-31T04:49:27
89.579583,144.289168,2011-03-31T04:55:30
89.578850,144.189170,2011-03-31T05:01:33
89.578117,144.089173,2011-03-31T05:07:36
89.577385,143.989176,2011-03-31T05:13:39
89.576652,143.889178,2011-03-31T05:19:42
89.575920,143.789181,2011-03-31T05:25:45
89.575187,143.689184,2011-03-31T05:31:48
89.574454,143.589186,2011-03-31T05:37:51
89.573722,143.489189,2011-03-31T05:43:54
89.572989,143.389192,2011-03-31T05:49:57
89.572257,143.289194,2011-03-31T05:56:00
89.571524,143.189197,2011-03-31T06:02:03
89.570792,143.089200,2011-03-31T06:08:06
89.570059,142.989203,2011-03-31T06:14:09
89.569326,142.889205,2011-03-31T06:20:12
89.568594,142.789208,2011-03-31T06:26:15
89.567861,142.689211,2011-03-31T06:32:18
89.567129,142.589213,2011-03-31T06:38:21
89.566396,142.489216,2011-03-31T06:44:24
89.565663,142.389219,2011-03-31T06:50:27
89.564931,142.289221,2011-03-31T06:56:30
89.564198,142.189224,2011-03-31T07:02:33
89.563466,142.089227,2011-03-31T07:08:36
89.562733,141.989229,2011-03-31T07:14:39
89.562001,141.889232,2011-03-31T07:20:42
89.561268,141.789235,2011-03-31T07:26:45
89.560535,141.689237,2011-03-31T07:32:48
89.559803,141.589240,2011-03-31T07:38:51
89.559070,141.489243,2011-03-31T07:44:54
89.558338,141.389245,2011-03-31T07:50:57
89.557605,141.289248,2011-03-31T07:57:00
89.556873,141.189251,2011-03-31T08:03:03
89.556140,141.089254,2011-03-31T08:09:06
89.555407,140.989256,2011-03-31T08:15:09
89.554675,140.889259,2011-03-31T08:21:12
89.553942,140.789262,2011-03-31T08:27:15
89.553210,140.689264,2011-03-31T08:33:18
89.552477,140.589267,2011-03-31T08:39:21
89.551744,140.489270,2011-03-31T08:45:24
89.551012,140.389272,2011-03-31T08:51:27
89.550279,140.289275,2011-03-31T08:57:30
89.549547,140.189278,2011-03-31T09:03:33
89.548814,140.089280,2011-03-31T09:09:36
89.548082,139.989283,2011-03-31T09:15:39
89.547349,139.889286,2011-03-31T09:21:42
89.546616,139.789288,2011-03-31T09:27:45
89.545884,139.689291,2011-03-31T09:33:48
