-25.615054,-15.760551,2011-04-15T19:19:38
-25.617070,-15.710591,2011-04-15T19:28:15
-25.619087,-15.660632,2011-04-15T19:36:52
-25.621103,-15.610673,2011-04-15T19:45:29
-25.623119,-15.560713,2011-04-15T19:54:06
-25.625136,-15.510754,2011-04-15T20:02:43
-25.627152,-15.460795,2011-04-15T20:11:20
-25.629168,-15.410835,2011-04-15T20:19:57
-25.631184,-15.360876,2011-04-15T20:28:34
-25.633201,-15.310917,2011-04-15T20:37:11
-25.635217,-15.260958,2011-04-15T20:45:48
-25.637233,-15.210998,2011-04-15T20:54:25
-25.639250,-15.161039,2011-04-15T21:03:02
-25.641266,-15.111080,2011-04-15T21:11:39
-25.643282,-15.061120,2011-04-15T21:20:16
-25.645299,-15.011161,2011-04-15T21:28:53
-25.647315,-14.961202,2011-04-15T21:37:30
-25.649331,-14.911242,2011-04-15T21:46:07
-25.651348,-14.861283,2011-04-15T21:54:44
-25.653364,-14.811324,2011-04-15T22:03:21
-25.655380,-14.761364,2011-04-15T22:11:58
-25.657396,-14.711405,2011-04-15T22:20:35
-25.659413,-14.661446,2011-04-15T22:29:12
-25.661429,-14.611486,2011-04-15T22:37:49
-25.663445,-14.561527,2011-04-15T22:46:26
-25.665462,-14.511568,2011-04-15T22:55:03
-25.667478,-14.461608,2011-04-15T23:03:40
-25.669494,-14.411649,2011-04-15T23:12:17
-25.671511,-14.361690,2011-04-15T23:20:54
-25.673527,-14.311730,2011-04-15T23:29:31
-25.675543,-14.261771,2011-04-15T23:38:08
-25.677559,-14.211812,2011-04-15T23:46:45
-25.679576,-14.161852,2011-04-15T23:55:22
-25.681592,-14.111893,2011-04-16T00:03:59
-25.683608,-14.061934,2011-04-16T00:12:36
-25.685625,-14.011974,2011-04-16T00:21:13
-25.687641,-13.962015,2011-04-16T00:29:50
-25.689657,-13.912056,2011-04-16T00:38:27
-25.691674,-13.862096,2011-04-16T00:47:04
-25.693690,-13.812137,2011-04-16T00:55:41
-25.695706,-13.762178,2011-04-16T01:04:18
-25.697723,-13.712218,2011-04-16T01:12:55
-25.699739,-13.662259,2011-04-16T01:21:32
-25.701755,-13.612300,2011-04-16T01:30:09
-25.703771,-13.562340,2011-04-16T01:38:46
-25.705788,-13.512381,2011-04-16T01:47:23
-25.707804,-13.462422,2011-04-16T01:56:00
-25.709820,-13.412462,2011-04-16T02:04:37
-25.711837,-13.362503,2011-04-16T02:13:14
-25.713853,-13.312544,2011-04-16T02:21:51
-25.715869,-13.262584,2011-04-16T02:30:28
-25.717886,-13.212625,2011-04-16T02:39:05
-25.719213,-13.162667,2011-04-16T02:47:42
-25.716962,-13.112718,2011-04-16T02:56:19
-25.714711,-13.062769,2011-04-16T03:04:56
-25.712461,-13.012819,2011-04-16T03:13:33
-25.710210,-12.962870,2011-04-16T03:22:10
-25.707959,-12.912921,2011-04-16T03:30:47
-25.705709,-12.862971,2011-04-16T03:39:24
-25.703458,-12.813022,2011-04-16T03:48:01
-25.701207,-12.763073,2011-04-16T03:56:38
-25.698956,-12.713123,2011-04-16T04:05:15
-25.696706,-12.663174,2011-04-16T04:13:52
-25.694455,-12.613225,2011-04-16T04:22:29
-25.692204,-12.563276,2011-04-16T04:31:06
-25.689953,-12.513326,2011-04-16T04:39:43
-25.687703,-12.463377,2011-04-16T04:48:20
-25.685452,-12.413428,2011-04-16T04:56:57
-25.683201,-12.363478,2011-04-16T05:05:34
-25.680950,-12.313529,2011-04-16T05:14:11
-25.678700,-12.263580,2011-04-16T05:22:48
-25.676449,-12.213630,2011-04-16T05:31:25
-25.674198,-12.163681,2011-04-16T05:40:02
-25.671947,-12.113732,2011-04-16T05:48:39
-25.669697,-12.063782,2011-04-16T05:57:16
-25.667446,-12.013833,2011-04-16T06:05:53
-25.665195,-11.963884,2011-04-16T06:14:30
-25.662944,-11.913934,2011-04-16T06:23:07
-25.660694,-11.863985,2011-04-16T06:31:44
-25.658443,-11.814036,2011-04-16T06:40:21
-25.656192,-11.764086,2011-04-16T06:48:58
-25.653942,-11.714137,2011-04-16T06:57:35
-25.651691,-11.664188,2011-04-16T07:06:12
-25.649440,-11.614239,2011-04-16T07:14:49
-25.647189,-11.564289,2011-04-16T07:23:26
-25.645744,-11.514336,2011-04-16T07:32:03
-25.647499,-11.464367,2011-04-16T07:40:40
-25.649253,-11.414397,2011-04-16T07:49:17
-25.651007,-11.364428,2011-04-16T07:57:54
-25.652761,-11.314459,2011-04-16T08:06:31
-25.654516,-11.264490,2011-04-16T08:15:08
-25.656270,-11.214521,2011-04-16T08:23:45
-25.658024,-11.164551,2011-04-16T08:32:22
-25.659778,-11.114582,2011-04-16T08:40:59
-25.661533,-11.064613,2011-04-16T08:49:36
-25.663287,-11.014644,2011-04-16T08:58:13
-25.665041,-10.964675,2011-04-16T09:06:50
-25.666795,-10.914705,2011-04-16T09:15:27
-25.668550,-10.864736,2011-04-16T09:24:04
-25.670304,-10.814767,2011-04-16T09:32:41
-25.672058,-10.764798,2011-04-16T09:41:18
-25.673812,-10.714828,2011-04-16T09:49:55
-25.675567,-10.664859,2011-04-16T09:58:32
-25.677321,-10.614890,2011-04-16T10:07:09
-25.679075,-10.564921,2011-04-16T10:15:46
-25.680829,-10.514952,2011-04-16T10:24:23
-25.682584,-10.464982,2011-04-16T10:33:00
-25.684338,-10.415013,2011-04-16T10:41:37
-25.686092,-10.365044,2011-04-16T10:50:14
-25.687846,-10.315075,2011-04-16T10:58:51
-25.689601,-10.265105,2011-04-16T11:07:28
-25.691355,-10.215136,2011-04-16T11:16:05
-25.693109,-10.165167,2011-04-16T11:24:42
-25.694863,-10.115198,2011-04-16T11:33:19
-25.696618,-10.065229,2011-04-16T11:41:56
-25.698372,-10.015259,2011-04-16T11:50:33
-25.700126,-9.965290,2011-04-16T11:59:10
-25.701880,-9.915321,2011-04-16T12:07:47
-25.703635,-9.865352,2011-04-16T12:16:24
-25.705389,-9.815383,2011-04-16T12:25:01
-25.707143,-9.765413,2011-04-16T12:33:38
-25.708897,-9.715444,2011-04-16T12:42:15
-25.710652,-9.665475,2011-04-16T12:50:52
-25.712406,-9.615506,2011-04-16T12:59:29
-25.714160,-9.565536,2011-04-16T13:08:06
-25.715914,-9.515567,2011-04-16T13:16:43
-25.717669,-9.465598,2011-04-16T13:25:20
-25.719423,-9.415629,2011-04-16T13:33:57
-25.721177,-9.365660,2011-04-16T13:42:34
-25.722931,-9.315690,2011-04-16T13:51:11
-25.724686,-9.265721,2011-04-16T13:59:48
-25.726440,-9.215752,2011-04-16T14:08:25
-25.728194,-9.165783,2011-04-16T14:17:02
-25.729948,-9.115813,2011-04-16T14:25:39
-25.731703,-9.065844,2011-04-16T14:34:16
-25.733457,-9.015875,2011-04-16T14:42:53
-25.735211,-8.965906,2011-04-16T14:51:30
-25.736965,-8.915937,2011-04-16T15:00:07
-25.738720,-8.865967,2011-04-16T15:08:44
-25.740474,-8.815998,2011-04-16T15:17:21
-25.742228,-8.766029,2011-04-16T15:25:58
-25.743982,-8.716060,2011-04-16T15:34:35
-25.745737,-8.666091,2011-04-16T15:43:12
-25.747491,-8.616121,2011-04-16T15:51:49
-25.749245,-8.566152,2011-04-16T16:00:26
-25.750999,-8.516183,2011-04-16T16:09:03
-25.752754,-8.466214,2011-04-16T16:17:40
-25.754508,-8.416244,2011-04-16T16:26:17
-25.756262,-8.366275,2011-04-16T16:34:54
-25.761730,-8.316615,2011-04-16T16:43:31
-25.768258,-8.267043,2011-04-16T16:52:08
-25.774785,-8.217471,2011-04-16T17:00:45
-25.781313,-8.167899,2011-04-16T17:09:22
-25.787840,-8.118327,2011-04-16T17:17:59
-25.794368,-8.068755,2011-04-16T17:26:36
-25.800895,-8.019183,2011-04-16T17:35:13
-25.807423,-7.969610,2011-04-16T17:43:50
-25.813951,-7.920038,2011-04-16T17:52:27
-25.820478,-7.870466,2011-04-16T18:01:04
-25.827006,-7.820894,2011-04-16T18:09:41
-25.833533,-7.771322,2011-04-16T18:18:18
-25.840061,-7.721750,2011-04-16T18:26:55
-25.846589,-7.672178,2011-04-16T18:35:32
-25.853116,-7.622606,2011-04-16T18:44:09
-25.859644,-7.573034,2011-04-16T18:52:46
-25.866171,-7.523462,2011-04-16T19:01:23
-25.872699,-7.473890,2011-04-16T19:10:00
-25.879226,-7.424318,2011-04-16T19:18:37
-25.885754,-7.374746,2011-04-16T19:27:14
-25.892282,-7.325173,2011-04-16T19:35:51
-25.898809,-7.275601,2011-04-16T19:44:28
-25.905337,-7.226029,2011-04-16T19:53:05
-25.911864,-7.176457,2011-04-16T20:01:42
-25.918392,-7.126885,2011-04-16T20:10:19
-25.924919,-7.077313,2011-04-16T20:18:56
-25.931447,-7.027741,2011-04-16T20:27:33
-25.937975,-6.978169,2011-04-16T20:36:10
-25.944502,-6.928597,2011-04-16T20:44:47
-25.951030,-6.879025,2011-04-16T20:53:24
-25.957557,-6.829453,2011-04-16T21:02:01
-25.964085,-6.779881,2011-04-16T21:10:38
-25.970612,-6.730309,2011-04-16T21:19:15
-25.977140,-6.680736,2011-04-16T21:27:52
-25.981163,-6.630921,2011-04-16T21:36:29
-25.984292,-6.581019,2011-04-16T21:45:06
-25.987420,-6.531117,2011-04-16T21:53:43
-25.990548,-6.481215,2011-04-16T22:02:20
-25.993676,-6.431313,2011-04-16T22:10:57
-25.996805,-6.381411,2011-04-16T22:19:34
-25.999933,-6.331509,2011-04-16T22:28:11
-26.003061,-6.281607,2011-04-16T22:36:48
-26.006190,-6.231705,2011-04-16T22:45:25
-26.009318,-6.181803,2011-04-16T22:54:02
-26.012446,-6.131901,2011-04-16T23:02:39
-26.015574,-6.081999,2011-04-16T23:11:16
-26.018703,-6.032097,2011-04-16T23:19:53
-26.021831,-5.982195,2011-04-16T23:28:30
-26.024959,-5.932293,2011-04-16T23:37:07
-26.028087,-5.882391,2011-04-16T23:45:44
-26.031216,-5.832489,2011-04-16T23:54:21
-26.034344,-5.782587,2011-04-17T00:02:58
-26.037472,-5.732685,2011-04-17T00:11:35
-26.040600,-5.682782,2011-04-17T00:20:12
-26.043729,-5.632880,2011-04-17T00:28:49
-26.046857,-5.582978,2011-04-17T00:37:26
-26.049985,-5.533076,2011-04-17T00:46:03
-26.053114,-5.483174,2011-04-17T00:54:40
-26.056242,-5.433272,2011-04-17T01:03:17
-26.059370,-5.383370,2011-04-17T01:11:54
-26.062498,-5.333468,2011-04-17T01:20:31
-26.065627,-5.283566,2011-04-17T01:29:08
-26.068755,-5.233664,2011-04-17T01:37:45
-26.071883,-5.183762,2011-04-17T01:46:22
-26.075011,-5.133860,2011-04-17T01:54:59
-26.078140,-5.083958,2011-04-17T02:03:36
-26.081268,-5.034056,2011-04-17T02:12:13
-26.084396,-4.984154,2011-04-17T02:20:50
-26.087525,-4.934252,2011-04-17T02:29:27
-26.089806,-4.884323,2011-04-17T02:38:04
-26.089806,-4.834323,2011-04-17T02:46:41
-26.089806,-4.784323,2011-04-17T02:55:18
-26.089806,-4.734323,2011-04-17T03:03:55
-26.089806,-4.684323,2011-04-17T03:12:32
-26.089806,-4.634323,2011-04-17T03:21:09
-26.089806,-4.584323,2011-04-17T03:29:46
-26.089806,-4.534323,2011-04-17T03:38:23
-26.089806,-4.484323,2011-04-17T03:47:00
-26.089806,-4.434323,2011-04-17T03:55:37
-26.089806,-4.384323,2011-04-17T04:04:14
-26.091307,-4.334363,2011-04-17T04:12:51
-26.093944,-4.284432,2011-04-17T04:21:28
-26.096581,-4.234502,2011-04-17T04:30:05
-26.099217,-4.184572,2011-04-17T04:38:42
-26.101854,-4.134641,2011-04-17T04:47:19
-26.104490,-4.084711,2011-04-17T04:55:56
-26.107127,-4.034780,2011-04-17T05:04:33
-26.109763,-3.984850,2011-04-17T05:13:10
-26.112400,-3.934919,2011-04-17T05:21:47
-26.115036,-3.884989,2011-04-17T05:30:24
-26.117673,-3.835059,2011-04-17T05:39:01
-26.120310,-3.785128,2011-04-17T05:47:38
-26.122946,-3.735198,2011-04-17T05:56:15
-26.125583,-3.685267,2011-04-17T06:04:52
-26.128219,-3.635337,2011-04-17T06:13:29
-26.130856,-3.585406,2011-04-17T06:22:06
-26.133492,-3.535476,2011-04-17T06:30:43
-26.136129,-3.485545,2011-04-17T06:39:20
-26.138765,-3.435615,2011-04-17T06:47:57
-26.141402,-3.385685,2011-04-17T06:56:34
-26.144039,-3.335754,2011-04-17T07:05:11
-26.146675,-3.285824,2011-04-17T07:13:48
-26.149312,-3.235893,2011-04-17T07:22:25
-26.151948,-3.185963,2011-04-17T07:31:02
-26.154585,-3.136032,2011-04-17T07:39:39
-26.157221,-3.086102,2011-04-17T07:48:16
-26.159858,-3.036172,2011-04-17T07:56:53
-26.162495,-2.986241,2011-04-17T08:05:30
-26.165131,-2.936311,2011-04-17T08:14:07
-26.167768,-2.886380,2011-04-17T08:22:44
-26.170404,-2.836450,2011-04-17T08:31:21
-26.173041,-2.786519,2011-04-17T08:39:58
-26.175677,-2.736589,2011-04-17T08:48:35
-26.178314,-2.686658,2011-04-17T08:57:12
-26.180950,-2.636728,2011-04-17T09:05:49
-26.183587,-2.586798,2011-04-17T09:14:26
-26.186224,-2.536867,2011-04-17T09:23:03
-26.188860,-2.486937,2011-04-17T09:31:40
-26.191497,-2.437006,2011-04-17T09:40:17
-26.194133,-2.387076,2011-04-17T09:48:54
-26.196770,-2.337145,2011-04-17T09:57:31
-26.199406,-2.287215,2011-04-17T10:06:08
-26.202339,-2.237302,2011-04-17T10:14:45
-26.205536,-2.187404,2011-04-17T10:23:22
-26.208732,-2.137506,2011-04-17T10:31:59
-26.211929,-2.087609,2011-04-17T10:40:36
-26.215125,-2.037711,2011-04-17T10:49:13
-26.218321,-1.987813,2011-04-17T10:57:50
-26.221518,-1.937916,2011-04-17T11:06:27
-26.224714,-1.888018,2011-04-17T11:15:04
-26.227911,-1.838120,2011-04-17T11:23:41
-26.231107,-1.788222,2011-04-17T11:32:18
-26.234303,-1.738325,2011-04-17T11:40:55
-26.237500,-1.688427,2011-04-17T11:49:32
-26.240696,-1.638529,2011-04-17T11:58:09
-26.243893,-1.588631,2011-04-17T12:06:46
-26.247089,-1.538734,2011-04-17T12:15:23
-26.250285,-1.488836,2011-04-17T12:24:00
-26.253482,-1.438938,2011-04-17T12:32:37
-26.256678,-1.389041,2011-04-17T12:41:14
-26.259875,-1.339143,2011-04-17T12:49:51
-26.263071,-1.289245,2011-04-17T12:58:28
-26.266267,-1.239347,2011-04-17T13:07:05
-26.269464,-1.189450,2011-04-17T13:15:42
-26.272660,-1.139552,2011-04-17T13:24:19
-26.275857,-1.089654,2011-04-17T13:32:56
-26.279053,-1.039756,2011-04-17T13:41:33
-26.282249,-0.989859,2011-04-17T13:50:10
-26.285446,-0.939961,2011-04-17T13:58:47
-26.288642,-0.890063,2011-04-17T14:07:24
-26.291839,-0.840166,2011-04-17T14:16:01
-26.295035,-0.790268,2011-04-17T14:24:38
-26.298231,-0.740370,2011-04-17T14:33:15
-26.301428,-0.690472,2011-04-17T14:41:52
-26.304624,-0.640575,2011-04-17T14:50:29
-26.307821,-0.590677,2011-04-17T14:59:06
-26.311017,-0.540779,2011-04-17T15:07:43
-26.311383,-0.490791,2011-04-17T15:16:20
-26.311383,-0.440791,2011-04-17T15:24:57
-26.311383,-0.390791,2011-04-17T15:33:34
-26.311383,-0.340791,2011-04-17T15:42:11
-26.311383,-0.290791,2011-04-17T15:50:48
-26.311383,-0.240791,2011-04-17T15:59:25
-26.311383,-0.190791,2011-04-17T16:08:02
-26.311383,-0.140791,2011-04-17T16:16:39
-26.311383,-0.090791,2011-04-17T16:25:16
-26.311383,-0.040791,2011-04-17T16:33:53
-26.311383,0.009209,2011-04-17T16:42:30
-26.311383,0.059209,2011-04-17T16:51:07
-26.311383,0.109209,2011-04-17T16:59:44
-26.307841,0.159033,2011-04-17T17:08:21
-26.302885,0.208787,2011-04-17T17:16:58
-26.297929,0.258541,2011-04-17T17:25:35
-26.292972,0.308294,2011-04-17T17:34:12
-26.288016,0.358048,2011-04-17T17:42:49
-26.283060,0.407802,2011-04-17T17:51:26
-26.278104,0.457556,2011-04-17T18:00:03
-26.273109,0.507305,2011-04-17T18:08:40
-26.268008,0.557045,2011-04-17T18:17:17
-26.262908,0.606784,2011-04-17T18:25:54
-26.257807,0.656523,2011-04-17T18:34:31
-26.252707,0.706262,2011-04-17T18:43:08
-26.247606,0.756001,2011-04-17T18:51:45
-26.242506,0.805740,2011-04-17T19:00:22
-26.237406,0.855480,2011-04-17T19:08:59
-26.232305,0.905219,2011-04-17T19:17:36
-26.227205,0.954958,2011-04-17T19:26:13
-26.222104,1.004697,2011-04-17T19:34:50
-26.217004,1.054436,2011-04-17T19:43:27
-26.211904,1.104176,2011-04-17T19:52:04
-26.206803,1.153915,2011-04-17T20:00:41
-26.201703,1.203654,2011-04-17T20:09:18
-26.196602,1.253393,2011-04-17T20:17:55
-26.191502,1.303132,2011-04-17T20:26:32
-26.186401,1.352871,2011-04-17T20:35:09
-26.181301,1.402611,2011-04-17T20:43:46
-26.176201,1.452350,2011-04-17T20:52:23
-26.171100,1.502089,2011-04-17T21:01:00
-26.166000,1.551828,2011-04-17T21:09:37
-26.160899,1.601567,2011-04-17T21:18:14
-26.155799,1.651307,2011-04-17T21:26:51
-26.150699,1.701046,2011-04-17T21:35:28
-26.145598,1.750785,2011-04-17T21:44:05
-26.140498,1.800524,2011-04-17T21:52:42
-26.135397,1.850263,2011-04-17T22:01:19
-26.130297,1.900002,2011-04-17T22:09:56
-26.119234,1.947851,2011-04-17T22:18:33
-26.094736,1.991438,2011-04-17T22:27:10
-26.070239,2.035026,2011-04-17T22:35:47
-26.045742,2.078613,2011-04-17T22:44:24
-26.021245,2.122201,2011-04-17T22:53:01
-25.996747,2.165789,2011-04-17T23:01:38
-25.972250,2.209376,2011-04-17T23:10:15
-25.947753,2.252964,2011-04-17T23:18:52
-25.923255,2.296552,2011-04-17T23:27:29
-25.898758,2.340139,2011-04-17T23:36:06
-25.874261,2.383727,2011-04-17T23:44:43
-25.849764,2.427315,2011-04-17T23:53:20
-25.825266,2.470902,2011-04-18T00:01:57
-25.800769,2.514490,2011-04-18T00:10:34
-25.776272,2.558078,2011-04-18T00:19:11
-25.753641,2.583500,2011-04-18T00:27:48
-25.738517,2.535842,2011-04-18T00:36:25
-25.723393,2.488184,2011-04-18T00:45:02
-25.708268,2.440527,2011-04-18T00:53:39
-25.693144,2.392869,2011-04-18T01:02:16
-25.678020,2.345211,2011-04-18T01:10:53
-25.662896,2.297553,2011-04-18T01:19:30
-25.647772,2.249896,2011-04-18T01:28:07
-25.632648,2.202238,2011-04-18T01:36:44
-25.617524,2.154580,2011-04-18T01:45:21
-25.602400,2.106922,2011-04-18T01:53:58
-25.587276,2.059264,2011-04-18T02:02:35
-25.572152,2.011607,2011-04-18T02:11:12
-25.557028,1.963949,2011-04-18T02:19:49
-25.541904,1.916291,2011-04-18T02:28:26
-25.526780,1.868633,2011-04-18T02:37:03
-25.511656,1.820976,2011-04-18T02:45:40
-25.496532,1.773318,2011-04-18T02:54:17
-25.481408,1.725660,2011-04-18T03:02:54
-25.466284,1.678002,2011-04-18T03:11:31
-25.451160,1.630344,2011-04-18T03:20:08
-25.436036,1.582687,2011-04-18T03:28:45
-25.420912,1.535029,2011-04-18T03:37:22
-25.405788,1.487371,2011-04-18T03:45:59
-25.390664,1.439713,2011-04-18T03:54:36
-25.375540,1.392056,2011-04-18T04:03:13
-25.360416,1.344398,2011-04-18T04:11:50
-25.345292,1.296740,2011-04-18T04:20:27
-25.330168,1.249082,2011-04-18T04:29:04
-25.315044,1.201424,2011-04-18T04:37:41
-25.299920,1.153767,2011-04-18T04:46:18
-25.284796,1.106109,2011-04-18T04:54:55
-25.269672,1.058451,2011-04-18T05:03:32
-25.254548,1.010793,2011-04-18T05:12:09
-25.239424,0.963136,2011-04-18T05:20:46
-25.224300,0.915478,2011-04-18T05:29:23
-25.209176,0.867820,2011-04-18T05:38:00
-25.194052,0.820162,2011-04-18T05:46:37
-25.178928,0.772504,2011-04-18T05:55:14
-25.163804,0.724847,2011-04-18T06:03:51
-25.148680,0.677189,2011-04-18T06:12:28
-25.133556,0.629531,2011-04-18T06:21:05
-25.118432,0.581873,2011-04-18T06:29:42
-25.103308,0.534216,2011-04-18T06:38:19
-25.088183,0.486558,2011-04-18T06:46:56
-25.073059,0.438900,2011-04-18T06:55:33
-25.057935,0.391242,2011-04-18T07:04:10
-25.042811,0.343584,2011-04-18T07:12:47
-25.027687,0.295927,2011-04-18T07:21:24
-25.012563,0.248269,2011-04-18T07:30:01
-24.997439,0.200611,2011-04-18T07:38:38
-24.982315,0.152953,2011-04-18T07:47:15
-24.967191,0.105296,2011-04-18T07:55:52
-24.952067,0.057638,2011-04-18T08:04:29
-24.936943,0.009980,2011-04-18T08:13:06
-24.921819,-0.037678,2011-04-18T08:21:43
-24.906695,-0.085336,2011-04-18T08:30:20
-24.891571,-0.132993,2011-04-18T08:38:57
-24.876447,-0.180651,2011-04-18T08:47:34
-24.861323,-0.228309,2011-04-18T08:56:11
-24.846199,-0.275967,2011-04-18T09:04:48
-24.831075,-0.323624,2011-04-18T09:13:25
-24.815951,-0.371282,2011-04-18T09:22:02
-24.800827,-0.418940,2011-04-18T09:30:39
-24.785703,-0.466598,2011-04-18T09:39:16
-24.770579,-0.514256,2011-04-18T09:47:53
-24.755455,-0.561913,2011-04-18T09:56:30
-24.740331,-0.609571,2011-04-18T10:05:07
-24.725207,-0.657229,2011-04-18T10:13:44
-24.710083,-0.704887,2011-04-18T10:22:21
-24.694959,-0.752544,2011-04-18T10:30:58
-24.679835,-0.800202,2011-04-18T10:39:35
-24.664711,-0.847860,2011-04-18T10:48:12
-24.649587,-0.895518,2011-04-18T10:56:49
-24.634463,-0.943176,2011-04-18T11:05:26
-24.619339,-0.990833,2011-04-18T11:14:03
-24.604215,-1.038491,2011-04-18T11:22:40
-24.589091,-1.086149,2011-04-18T11:31:17
-24.573967,-1.133807,2011-04-18T11:39:54
-24.558843,-1.181465,2011-04-18T11:48:31
-24.543719,-1.229122,2011-04-18T11:57:08
-24.528595,-1.276780,2011-04-18T12:05:45
-24.513471,-1.324438,2011-04-18T12:14:22
-24.498347,-1.372096,2011-04-18T12:22:59
-24.487057,-1.420592,2011-04-18T12:31:36
-24.480906,-1.470212,2011-04-18T12:40:13
-24.474756,-1.519832,2011-04-18T12:48:50
-24.468605,-1.569453,2011-04-18T12:57:27
-24.462455,-1.619073,2011-04-18T13:06:04
-24.456304,-1.668693,2011-04-18T13:14:41
-24.450154,-1.718314,2011-04-18T13:23:18
-24.444003,-1.767934,2011-04-18T13:31:55
-24.437853,-1.817554,2011-04-18T13:40:32
-24.431702,-1.867174,2011-04-18T13:49:09
-24.425552,-1.916795,2011-04-18T13:57:46
-24.419402,-1.966415,2011-04-18T14:06:23
-24.413251,-2.016035,2011-04-18T14:15:00
-24.407101,-2.065656,2011-04-18T14:23:37
-24.400950,-2.115276,2011-04-18T14:32:14
-24.394800,-2.164896,2011-04-18T14:40:51
-24.388649,-2.214516,2011-04-18T14:49:28
-24.382499,-2.264137,2011-04-18T14:58:05
-24.376348,-2.313757,2011-04-18T15:06:42
-24.370198,-2.363377,2011-04-18T15:15:19
-24.364047,-2.412997,2011-04-18T15:23:56
-24.357897,-2.462618,2011-04-18T15:32:33
-24.351746,-2.512238,2011-04-18T15:41:10
-24.345596,-2.561858,2011-04-18T15:49:47
-24.339446,-2.611479,2011-04-18T15:58:24
-24.333295,-2.661099,2011-04-18T16:07:01
-24.327145,-2.710719,2011-04-18T16:15:38
-24.320994,-2.760339,2011-04-18T16:24:15
-24.314844,-2.809960,2011-04-18T16:32:52
-24.308693,-2.859580,2011-04-18T16:41:29
-24.302543,-2.909200,2011-04-18T16:50:06
-24.296392,-2.958820,2011-04-18T16:58:43
-24.290242,-3.008441,2011-04-18T17:07:20
-24.284091,-3.058061,2011-04-18T17:15:57
-24.277941,-3.107681,2011-04-18T17:24:34
-24.271790,-3.157302,2011-04-18T17:33:11
-24.265640,-3.206922,2011-04-18T17:41:48
-24.259489,-3.256542,2011-04-18T17:50:25
-24.253339,-3.306162,2011-04-18T17:59:02
-24.247189,-3.355783,2011-04-18T18:07:39
-24.241038,-3.405403,2011-04-18T18:16:16
-24.234888,-3.455023,2011-04-18T18:24:53
-24.228737,-3.504644,2011-04-18T18:33:30
-24.222587,-3.554264,2011-04-18T18:42:07
-24.216436,-3.603884,2011-04-18T18:50:44
-24.210286,-3.653504,2011-04-18T18:59:21
-24.204135,-3.703125,2011-04-18T19:07:58
-24.197985,-3.752745,2011-04-18T19:16:35
-24.191834,-3.802365,2011-04-18T19:25:12
-24.185684,-3.851985,2011-04-18T19:33:49
-24.179533,-3.901606,2011-04-18T19:42:26
-24.173383,-3.951226,2011-04-18T19:51:03
-24.167232,-4.000846,2011-04-18T19:59:40
-24.161082,-4.050467,2011-04-18T20:08:17
-24.154932,-4.100087,2011-04-18T20:16:54
-24.148781,-4.149707,2011-04-18T20:25:31
-24.142631,-4.199327,2011-04-18T20:34:08
-24.136480,-4.248948,2011-04-18T20:42:45
-24.130330,-4.298568,2011-04-18T20:51:22
-24.124179,-4.348188,2011-04-18T20:59:59
-24.118029,-4.397808,2011-04-18T21:08:36
-24.111878,-4.447429,2011-04-18T21:17:13
-24.105728,-4.497049,2011-04-18T21:25:50
-24.099577,-4.546669,2011-04-18T21:34:27
-24.093427,-4.596290,2011-04-18T21:43:04
-24.087276,-4.645910,2011-04-18T21:51:41
-24.081126,-4.695530,2011-04-18T22:00:18
-24.074975,-4.745150,2011-04-18T22:08:55
-24.068825,-4.794771,2011-04-18T22:17:32
-24.062675,-4.844391,2011-04-18T22:26:09
-24.056524,-4.894011,2011-04-18T22:34:46
-24.050374,-4.943632,2011-04-18T22:43:23
-24.044223,-4.993252,2011-04-18T22:52:00
-24.038073,-5.042872,2011-04-18T23:00:37
-24.031922,-5.092492,2011-04-18T23:09:14
-24.025772,-5.142113,2011-04-18T23:17:51
-24.019621,-5.191733,2011-04-18T23:26:28
-24.013471,-5.241353,2011-04-18T23:35:05
-24.007320,-5.290973,2011-04-18T23:43:42
-24.001170,-5.340594,2011-04-18T23:52:19
-23.995019,-5.390214,2011-04-19T00:00:56
-23.988869,-5.439834,2011-04-19T00:09:33
-23.982718,-5.489455,2011-04-19T00:18:10
-23.976568,-5.539075,2011-04-19T00:26:47
-23.970418,-5.588695,2011-04-19T00:35:24
-23.964267,-5.638315,2011-04-19T00:44:01
-23.957570,-5.687865,2011-04-19T00:52:38
-23.950869,-5.737414,2011-04-19T01:01:15
-23.944167,-5.786963,2011-04-19T01:09:52
-23.937466,-5.836511,2011-04-19T01:18:29
-23.930765,-5.886060,2011-04-19T01:27:06
-23.924063,-5.935609,2011-04-19T01:35:43
-23.917362,-5.985158,2011-04-19T01:44:20
-23.910661,-6.034707,2011-04-19T01:52:57
-23.903959,-6.084256,2011-04-19T02:01:34
-23.897258,-6.133805,2011-04-19T02:10:11
-23.890556,-6.183354,2011-04-19T02:18:48
-23.883855,-6.232903,2011-04-19T02:27:25
-23.877154,-6.282451,2011-04-19T02:36:02
-23.870452,-6.332000,2011-04-19T02:44:39
-23.863751,-6.381549,2011-04-19T02:53:16
-23.857050,-6.431098,2011-04-19T03:01:53
-23.850348,-6.480647,2011-04-19T03:10:30
-23.843647,-6.530196,2011-04-19T03:19:07
-23.836945,-6.579745,2011-04-19T03:27:44
-23.830244,-6.629294,2011-04-19T03:36:21
-23.823543,-6.678842,2011-04-19T03:44:58
-23.816841,-6.728391,2011-04-19T03:53:35
-23.810140,-6.777940,2011-04-19T04:02:12
-23.803439,-6.827489,2011-04-19T04:10:49
